time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
9.9 	 2.00664 	 0.0672508 	 0.373392 	 0.0403788 	 0.492579 	 0.0429822 	 1 	 4.90959e-16
10 	 2.00911 	 0.067167 	 0.376399 	 0.0429623 	 0.493002 	 0.0457305 	 1 	 6.68187e-16
10.1 	 2.0106 	 0.0671753 	 0.381262 	 0.0467989 	 0.493869 	 0.0495473 	 1 	 4.02004e-16
10.2 	 2.01129 	 0.0672424 	 0.387207 	 0.0506597 	 0.495254 	 0.0537694 	 1 	 4.34739e-16
10.3 	 2.01141 	 0.0673326 	 0.393304 	 0.0536058 	 0.497182 	 0.0576198 	 1 	 3.22623e-16
10.4 	 2.01117 	 0.0674158 	 0.398569 	 0.0550562 	 0.499607 	 0.0603777 	 1 	 4.0876e-16
10.5 	 2.01077 	 0.0674729 	 0.402061 	 0.0546404 	 0.502423 	 0.0614826 	 1 	 5.70923e-16
10.6 	 2.01039 	 0.0674985 	 0.403046 	 0.0521662 	 0.505484 	 0.0606036 	 1 	 4.63702e-16
10.7 	 2.01017 	 0.0675006 	 0.401248 	 0.0477952 	 0.508639 	 0.0576943 	 1 	 4.39439e-16
10.8 	 2.01021 	 0.0674982 	 0.397059 	 0.042283 	 0.511763 	 0.0530438 	 1 	 6.62009e-16
10.9 	 2.01058 	 0.067517 	 0.391581 	 0.0369928 	 0.514782 	 0.0473194 	 1 	 3.33067e-16
11 	 2.01132 	 0.0675843 	 0.386361 	 0.0333755 	 0.517671 	 0.0415853 	 1 	 5.41372e-16
11.1 	 2.01247 	 0.0677236 	 0.382912 	 0.0320135 	 0.520453 	 0.0372054 	 1 	 2.15789e-16
11.2 	 2.01405 	 0.0679499 	 0.382225 	 0.0323424 	 0.52317 	 0.0353862 	 1 	 3.49127e-16
11.3 	 2.01609 	 0.0682675 	 0.384492 	 0.0336013 	 0.525863 	 0.0363765 	 1 	 5.01993e-16
11.4 	 2.01864 	 0.0686702 	 0.389139 	 0.0355707 	 0.52854 	 0.0392912 	 1 	 5.82794e-16
11.5 	 2.02173 	 0.0691454 	 0.395096 	 0.0383307 	 0.531157 	 0.0429251 	 1 	 4.68111e-16
11.6 	 2.0254 	 0.0696783 	 0.401125 	 0.0417271 	 0.533615 	 0.0464232 	 1 	 6.38847e-16
11.7 	 2.02969 	 0.0702575 	 0.406086 	 0.0452355 	 0.535763 	 0.0493717 	 1 	 4.28392e-16
11.8 	 2.0346 	 0.070877 	 0.409105 	 0.0482399 	 0.537419 	 0.0516595 	 1 	 6.58899e-16
11.9 	 2.04014 	 0.0715363 	 0.409688 	 0.0503392 	 0.538399 	 0.0533439 	 1 	 6.32383e-16
12 	 2.04627 	 0.0722374 	 0.40781 	 0.0514389 	 0.538547 	 0.0545748 	 1 	 3.0065e-16
12.1 	 2.05296 	 0.072982 	 0.403944 	 0.0516493 	 0.537762 	 0.0555618 	 1 	 4.72479e-16
12.2 	 2.06016 	 0.0737682 	 0.398971 	 0.0511543 	 0.53601 	 0.0565491 	 1 	 3.28929e-16
12.3 	 2.06782 	 0.074589 	 0.393946 	 0.050212 	 0.533316 	 0.0577639 	 1 	 4.57757e-16
12.4 	 2.0759 	 0.0754329 	 0.389793 	 0.0492765 	 0.529741 	 0.0593373 	 1 	 4.63702e-16
12.5 	 2.08438 	 0.0762845 	 0.387032 	 0.0490189 	 0.52536 	 0.0612317 	 1 	 5.92119e-16
12.6 	 2.09324 	 0.0771269 	 0.385656 	 0.0500092 	 0.520226 	 0.0632216 	 1 	 4.81097e-16
12.7 	 2.10246 	 0.0779435 	 0.385186 	 0.0521989 	 0.514358 	 0.0649466 	 1 	 6.50531e-16
12.8 	 2.11199 	 0.078719 	 0.384863 	 0.0547697 	 0.507746 	 0.0660101 	 1 	 4.56258e-16
12.9 	 2.12179 	 0.0794408 	 0.383879 	 0.0565612 	 0.500376 	 0.066086 	 1 	 5.19424e-16
13 	 2.13175 	 0.0800988 	 0.381586 	 0.0566474 	 0.492274 	 0.0650012 	 1 	 5.15454e-16
13.1 	 2.14176 	 0.0806851 	 0.377633 	 0.054678 	 0.483549 	 0.062783 	 1 	 5.55112e-16
13.2 	 2.15164 	 0.0811939 	 0.372029 	 0.0509345 	 0.474433 	 0.0596604 	 1 	 5.01993e-16
13.3 	 2.16121 	 0.0816211 	 0.365129 	 0.0461785 	 0.465288 	 0.0560178 	 1 	 3.66355e-16
13.4 	 2.17029 	 0.0819636 	 0.357571 	 0.0413748 	 0.456597 	 0.0523025 	 1 	 3.22623e-16
13.5 	 2.1787 	 0.0822189 	 0.350159 	 0.0373678 	 0.448907 	 0.0489054 	 1 	 4.07082e-16
13.6 	 2.18627 	 0.082386 	 0.343728 	 0.0346348 	 0.442766 	 0.0460652 	 1 	 5.3501e-16
13.7 	 2.1929 	 0.0824656 	 0.339011 	 0.0332758 	 0.438639 	 0.0438553 	 1 	 5.37564e-16
13.8 	 2.1985 	 0.0824615 	 0.336524 	 0.0332343 	 0.436837 	 0.0422731 	 1 	 3.9165e-16
13.9 	 2.20306 	 0.082382 	 0.336469 	 0.0344819 	 0.43747 	 0.0413645 	 1 	 3.96861e-16
14 	 2.2066 	 0.0822407 	 0.338688 	 0.0369359 	 0.440433 	 0.0412742 	 1 	 7.41997e-16
14.1 	 2.20917 	 0.0820567 	 0.342677 	 0.040227 	 0.445431 	 0.042158 	 1 	 4.62223e-16
