23.9 	 2.68168 	 0.586048 	 0.758689 	 1
23.95 	 2.68784 	 0.586054 	 0.758743 	 1
24 	 2.69377 	 0.586264 	 0.758938 	 1
24.05 	 2.69947 	 0.586624 	 0.759235 	 1
24.1 	 2.70496 	 0.587064 	 0.75958 	 1
24.15 	 2.71026 	 0.587499 	 0.759911 	 1
24.2 	 2.71543 	 0.587834 	 0.760159 	 1
24.25 	 2.7205 	 0.58797 	 0.760255 	 1
24.3 	 2.72553 	 0.587816 	 0.760132 	 1
24.35 	 2.73058 	 0.587292 	 0.759734 	 1
24.4 	 2.73572 	 0.586338 	 0.759018 	 1
24.45 	 2.74098 	 0.584921 	 0.757961 	 1
24.5 	 2.74643 	 0.583039 	 0.756559 	 1
24.55 	 2.75208 	 0.580719 	 0.754831 	 1
24.6 	 2.75798 	 0.57802 	 0.752818 	 1
24.65 	 2.76412 	 0.575025 	 0.75058 	 1
24.7 	 2.7705 	 0.571838 	 0.748194 	 1
24.75 	 2.77711 	 0.568579 	 0.745749 	 1
24.8 	 2.7839 	 0.565371 	 0.743341 	 1
24.85 	 2.79084 	 0.562337 	 0.741064 	 1
24.9 	 2.79788 	 0.559593 	 0.739009 	 1
24.95 	 2.80496 	 0.557239 	 0.737258 	 1
25 	 2.81202 	 0.555357 	 0.735874 	 1
