23.9 	 2.2231 	 0.66244 	 0.808658 	 1
23.95 	 2.22846 	 0.652077 	 0.801475 	 1
24 	 2.23426 	 0.641739 	 0.794169 	 1
24.05 	 2.24047 	 0.631913 	 0.787091 	 1
24.1 	 2.24702 	 0.623009 	 0.780566 	 1
24.15 	 2.25384 	 0.615338 	 0.774866 	 1
24.2 	 2.26083 	 0.609101 	 0.77019 	 1
24.25 	 2.26789 	 0.604391 	 0.766656 	 1
24.3 	 2.27492 	 0.601194 	 0.764291 	 1
24.35 	 2.28184 	 0.599402 	 0.76303 	 1
24.4 	 2.28858 	 0.598812 	 0.762722 	 1
24.45 	 2.29509 	 0.599142 	 0.76314 	 1
24.5 	 2.30133 	 0.600041 	 0.764 	 1
24.55 	 2.30729 	 0.60111 	 0.76498 	 1
24.6 	 2.31296 	 0.601927 	 0.765751 	 1
24.65 	 2.31836 	 0.602092 	 0.766003 	 1
24.7 	 2.32349 	 0.601263 	 0.765473 	 1
24.75 	 2.32838 	 0.599193 	 0.763972 	 1
24.8 	 2.33302 	 0.595767 	 0.761398 	 1
24.85 	 2.33743 	 0.591009 	 0.757748 	 1
24.9 	 2.3416 	 0.585081 	 0.753115 	 1
24.95 	 2.34553 	 0.578262 	 0.747681 	 1
25 	 2.34923 	 0.570912 	 0.7417 	 1
