96.6 	 0.558879 	 0.697413 	 0.821089 	 1
96.7 	 0.51196 	 0.752076 	 0.859119 	 1
96.8 	 0.453525 	 0.816009 	 0.899545 	 1
96.9 	 0.390303 	 0.880968 	 0.937295 	 1
97 	 0.332313 	 0.936451 	 0.967428 	 1
97.1 	 0.293204 	 0.971523 	 0.985618 	 1
97.2 	 0.28571 	 0.97767 	 0.98874 	 1
97.3 	 0.310806 	 0.951856 	 0.975491 	 1
97.4 	 0.356467 	 0.89844 	 0.946896 	 1
97.5 	 0.40892 	 0.828566 	 0.906531 	 1
97.6 	 0.458663 	 0.756679 	 0.860267 	 1
97.7 	 0.500081 	 0.695627 	 0.815477 	 1
97.8 	 0.529983 	 0.653048 	 0.779756 	 1
97.9 	 0.546616 	 0.631166 	 0.759407 	 1
98 	 0.549128 	 0.629599 	 0.758078 	 1
98.1 	 0.537336 	 0.648272 	 0.775929 	 1
98.2 	 0.511747 	 0.687578 	 0.809609 	 1
98.3 	 0.4738 	 0.745657 	 0.85304 	 1
98.4 	 0.426377 	 0.815535 	 0.898783 	 1
98.5 	 0.374698 	 0.885119 	 0.939571 	 1
98.6 	 0.327623 	 0.940526 	 0.96958 	 1
98.7 	 0.29825 	 0.97068 	 0.985179 	 1
98.8 	 0.299341 	 0.970536 	 0.985108 	 1
98.9 	 0.332535 	 0.941742 	 0.970224 	 1
99 	 0.386698 	 0.891202 	 0.94304 	 1
99.1 	 0.447979 	 0.828691 	 0.90726 	 1
99.2 	 0.505723 	 0.764492 	 0.867393 	 1
99.3 	 0.55275 	 0.70752 	 0.82842 	 1
99.4 	 0.584489 	 0.664154 	 0.795421 	 1
99.5 	 0.598372 	 0.637953 	 0.773098 	 1
99.6 	 0.593484 	 0.630312 	 0.76514 	 1
99.7 	 0.570311 	 0.641683 	 0.77354 	 1
99.8 	 0.530528 	 0.672458 	 0.797993 	 1
99.9 	 0.476841 	 0.722487 	 0.835572 	 1
100 	 0.412984 	 0.788938 	 0.880876 	 1
