time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
14.8 	 1.80647 	 0.134071 	 0.525052 	 0.0374743 	 0.65052 	 0.0468313 	 0.524319 	 0.0698462
14.9 	 1.81811 	 0.134543 	 0.499957 	 0.0371493 	 0.630837 	 0.0473471 	 0.509741 	 0.0709539
15 	 1.82468 	 0.135506 	 0.496465 	 0.0368947 	 0.628808 	 0.0473563 	 0.513475 	 0.0709521
15.1 	 1.82578 	 0.137 	 0.515704 	 0.0369985 	 0.645613 	 0.0470494 	 0.535807 	 0.0699647
15.2 	 1.8226 	 0.138923 	 0.555398 	 0.0387421 	 0.676741 	 0.0469113 	 0.573714 	 0.0684214
15.3 	 1.81761 	 0.141046 	 0.607802 	 0.0428624 	 0.713763 	 0.0472617 	 0.620766 	 0.0669102
15.4 	 1.81373 	 0.14309 	 0.659006 	 0.0479673 	 0.747037 	 0.0479062 	 0.668187 	 0.0658539
15.5 	 1.81345 	 0.144798 	 0.69286 	 0.0514074 	 0.768323 	 0.0482899 	 0.707106 	 0.0652794
15.6 	 1.81812 	 0.146024 	 0.698123 	 0.0513365 	 0.7728 	 0.047957 	 0.731019 	 0.0648841
15.7 	 1.82763 	 0.14677 	 0.67423 	 0.0478875 	 0.760239 	 0.0468762 	 0.737206 	 0.0642685
15.8 	 1.84055 	 0.147173 	 0.631437 	 0.0428884 	 0.73506 	 0.0454204 	 0.726584 	 0.0631131
15.9 	 1.8547 	 0.147445 	 0.584961 	 0.0383696 	 0.704987 	 0.0440621 	 0.702553 	 0.0612798
16 	 1.86783 	 0.147799 	 0.547691 	 0.0352645 	 0.67843 	 0.0430651 	 0.669804 	 0.058897
16.1 	 1.87829 	 0.148386 	 0.526587 	 0.0335689 	 0.661551 	 0.042459 	 0.633666 	 0.0563699
16.2 	 1.88545 	 0.14926 	 0.522998 	 0.0331258 	 0.656349 	 0.0422013 	 0.599741 	 0.0542293
16.3 	 1.88977 	 0.150375 	 0.533646 	 0.0337948 	 0.660711 	 0.0422145 	 0.573285 	 0.0528832
16.4 	 1.8925 	 0.151618 	 0.551557 	 0.0351344 	 0.67019 	 0.0423225 	 0.558261 	 0.0524682
16.5 	 1.89508 	 0.152857 	 0.568592 	 0.0363886 	 0.680313 	 0.042333 	 0.556544 	 0.0529087
16.6 	 1.89853 	 0.154004 	 0.579162 	 0.0370348 	 0.688221 	 0.0422277 	 0.567885 	 0.0540742
16.7 	 1.90306 	 0.155046 	 0.582479 	 0.0371973 	 0.693182 	 0.0422059 	 0.590542 	 0.0558653
16.8 	 1.90811 	 0.156047 	 0.58208 	 0.0374137 	 0.696325 	 0.0424976 	 0.621915 	 0.0581608
16.9 	 1.9127 	 0.157108 	 0.583532 	 0.0380376 	 0.700068 	 0.0431125 	 0.658595 	 0.0606925
17 	 1.91597 	 0.158313 	 0.591757 	 0.0389746 	 0.707266 	 0.0437607 	 0.695993 	 0.0629991
17.1 	 1.91767 	 0.159691 	 0.609056 	 0.0400185 	 0.719854 	 0.0440386 	 0.728309 	 0.0645234
17.2 	 1.91839 	 0.161182 	 0.634209 	 0.0411902 	 0.737239 	 0.0437276 	 0.749453 	 0.0647807
17.3 	 1.91945 	 0.162651 	 0.661864 	 0.042555 	 0.755386 	 0.0429104 	 0.754706 	 0.0635034
17.4 	 1.92253 	 0.163917 	 0.682153 	 0.0437134 	 0.76766 	 0.041763 	 0.742245 	 0.0607438
17.5 	 1.92913 	 0.164814 	 0.683324 	 0.0436979 	 0.767492 	 0.0402809 	 0.713688 	 0.0569414
