time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
10.8 	 1.95439 	 0.0948275 	 0.502531 	 0.0503682 	 0.582073 	 0.065236 	 0.513252 	 0.108259
10.9 	 1.95793 	 0.0952811 	 0.511619 	 0.049497 	 0.588575 	 0.0637751 	 0.531295 	 0.10629
11 	 1.96096 	 0.0958085 	 0.522805 	 0.0491519 	 0.597354 	 0.0619526 	 0.541055 	 0.101396
11.1 	 1.9641 	 0.0963359 	 0.532407 	 0.049642 	 0.60536 	 0.0600214 	 0.541092 	 0.0939254
11.2 	 1.96821 	 0.0967635 	 0.535307 	 0.0507082 	 0.608857 	 0.0581541 	 0.531111 	 0.0846997
11.3 	 1.97405 	 0.0969971 	 0.52696 	 0.051472 	 0.605064 	 0.0563025 	 0.512021 	 0.0746817
11.4 	 1.98189 	 0.0969829 	 0.506192 	 0.050948 	 0.593314 	 0.054253 	 0.486213 	 0.064741
11.5 	 1.99129 	 0.096733 	 0.476515 	 0.0486844 	 0.575419 	 0.0518069 	 0.457743 	 0.0556814
11.6 	 2.00108 	 0.0963284 	 0.445005 	 0.0450864 	 0.555362 	 0.0489686 	 0.431955 	 0.0484672
11.7 	 2.00969 	 0.0958951 	 0.419601 	 0.0412137 	 0.538519 	 0.0460506 	 0.414421 	 0.0443022
11.8 	 2.01558 	 0.0955641 	 0.406516 	 0.0381695 	 0.530392 	 0.0436333 	 0.409535 	 0.0440829
11.9 	 2.0178 	 0.095431 	 0.409166 	 0.0366028 	 0.534963 	 0.0423679 	 0.419317 	 0.047513
12 	 2.0163 	 0.0955298 	 0.428497 	 0.0367611 	 0.553074 	 0.04268 	 0.442873 	 0.0531968
