time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 200 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 200 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 200 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 200 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
9.2 	 1.19372 	 0.0397992 	 0.564306 	 0.0649242 	 0.50934 	 0.102099 	 0.351855 	 0.185531
9.3 	 1.19326 	 0.038989 	 0.561896 	 0.0651199 	 0.508057 	 0.100978 	 0.355359 	 0.184711
9.4 	 1.1933 	 0.0382163 	 0.559625 	 0.0637989 	 0.506185 	 0.0993109 	 0.359162 	 0.183934
9.5 	 1.19357 	 0.0375237 	 0.556739 	 0.0609357 	 0.504409 	 0.0970294 	 0.363378 	 0.183178
9.6 	 1.19381 	 0.0369581 	 0.552773 	 0.0576256 	 0.503264 	 0.0942745 	 0.36812 	 0.182399
9.7 	 1.19377 	 0.0365587 	 0.547588 	 0.0553248 	 0.50305 	 0.0913504 	 0.373477 	 0.18153
9.8 	 1.19325 	 0.0363461 	 0.541456 	 0.0549298 	 0.503855 	 0.0886428 	 0.379503 	 0.180491
9.9 	 1.19216 	 0.0363171 	 0.535209 	 0.0564934 	 0.505639 	 0.0865555 	 0.386207 	 0.179204
10 	 1.19048 	 0.0364463 	 0.53017 	 0.0596118 	 0.508329 	 0.0854453 	 0.393558 	 0.177609
10.1 	 1.18831 	 0.0366931 	 0.527657 	 0.0637587 	 0.511868 	 0.085489 	 0.401487 	 0.175677
10.2 	 1.18588 	 0.0370103 	 0.528295 	 0.0682131 	 0.51619 	 0.086511 	 0.409903 	 0.173412
10.3 	 1.18348 	 0.0373533 	 0.531611 	 0.071953 	 0.521154 	 0.0879455 	 0.418691 	 0.170854
10.4 	 1.18145 	 0.0376889 	 0.536189 	 0.073995 	 0.526492 	 0.0890487 	 0.427728 	 0.168058
10.5 	 1.18014 	 0.0380012 	 0.540204 	 0.0739909 	 0.531819 	 0.0892466 	 0.436885 	 0.165088
10.6 	 1.17983 	 0.0382922 	 0.541958 	 0.0723787 	 0.53672 	 0.0883937 	 0.446048 	 0.162005
10.7 	 1.18072 	 0.0385773 	 0.540253 	 0.0699375 	 0.540863 	 0.0868136 	 0.455133 	 0.158869
10.8 	 1.18286 	 0.0388794 	 0.534673 	 0.0673883 	 0.544103 	 0.0851456 	 0.464096 	 0.155733
10.9 	 1.18619 	 0.0392216 	 0.525824 	 0.0654754 	 0.546506 	 0.0841057 	 0.472935 	 0.152649
11 	 1.19049 	 0.0396226 	 0.515331 	 0.0651301 	 0.548306 	 0.0842472 	 0.48169 	 0.149665
11.1 	 1.19546 	 0.0400902 	 0.505371 	 0.067114 	 0.549794 	 0.0857525 	 0.49043 	 0.146818
11.2 	 1.20071 	 0.0406168 	 0.497876 	 0.0711955 	 0.551222 	 0.0883252 	 0.49924 	 0.144135
11.3 	 1.2058 	 0.0411805 	 0.493861 	 0.0758491 	 0.552747 	 0.0912831 	 0.508205 	 0.141626
11.4 	 1.2103 	 0.0417529 	 0.493247 	 0.0791222 	 0.554445 	 0.0938408 	 0.517391 	 0.139281
11.5 	 1.21377 	 0.0423118 	 0.495167 	 0.0798607 	 0.556386 	 0.095406 	 0.52683 	 0.137068
11.6 	 1.2158 	 0.0428482 	 0.498436 	 0.0782102 	 0.558732 	 0.0957231 	 0.536513 	 0.134937
11.7 	 1.21608 	 0.0433632 	 0.501901 	 0.0751796 	 0.561777 	 0.0948356 	 0.546391 	 0.132825
11.8 	 1.21442 	 0.0438591 	 0.504655 	 0.0718748 	 0.565901 	 0.092976 	 0.556394 	 0.130671
11.9 	 1.21079 	 0.044332 	 0.506224 	 0.069168 	 0.571434 	 0.0905017 	 0.56645 	 0.128426
12 	 1.20539 	 0.0447702 	 0.50671 	 0.0678887 	 0.578466 	 0.0878829 	 0.576498 	 0.126061
12.1 	 1.19862 	 0.0451556 	 0.506691 	 0.0688306 	 0.586715 	 0.0856035 	 0.5865 	 0.123566
12.2 	 1.19106 	 0.0454651 	 0.506785 	 0.0720843 	 0.595522 	 0.0838922 	 0.59644 	 0.120944
12.3 	 1.18335 	 0.0456723 	 0.507205 	 0.0764276 	 0.603997 	 0.0824773 	 0.606319 	 0.118204
12.4 	 1.1761 	 0.045756 	 0.507777 	 0.0798667 	 0.611298 	 0.0806915 	 0.61615 	 0.115356
12.5 	 1.16975 	 0.0457127 	 0.508393 	 0.0809575 	 0.616903 	 0.0779233 	 0.625954 	 0.112412
12.6 	 1.16454 	 0.0455669 	 0.509344 	 0.0795768 	 0.620778 	 0.0740409 	 0.635761 	 0.109383
12.7 	 1.16047 	 0.0453669 	 0.511105 	 0.0765874 	 0.623366 	 0.069482 	 0.645594 	 0.106282
12.8 	 1.15737 	 0.0451682 	 0.513858 	 0.0730257 	 0.625384 	 0.0650189 	 0.655466 	 0.103121
12.9 	 1.15506 	 0.0450134 	 0.517344 	 0.0696544 	 0.62753 	 0.0613993 	 0.665371 	 0.0999127
13 	 1.15339 	 0.0449203 	 0.521133 	 0.0670093 	 0.63021 	 0.0590557 	 0.675276 	 0.0966742
13.1 	 1.15233 	 0.0448802 	 0.524813 	 0.0655265 	 0.633406 	 0.0579599 	 0.685129 	 0.0934302
13.2 	 1.15198 	 0.0448656 	 0.527874 	 0.0654177 	 0.636714 	 0.0576499 	 0.694859 	 0.0902107
13.3 	 1.15246 	 0.0448421 	 0.529607 	 0.0663213 	 0.63956 	 0.0574602 	 0.70438 	 0.0870463
