time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
7.5 	 3.90733 	 0.0444357 	 0.131037 	 0.00416033 	 0.183743 	 0.00723863 	 1 	 6.68627e-15
7.55 	 3.92039 	 0.0445099 	 0.130645 	 0.00414286 	 0.183199 	 0.00721487 	 1 	 5.5777e-15
7.6 	 3.93336 	 0.0445824 	 0.130256 	 0.00412555 	 0.182659 	 0.00719003 	 1 	 4.07216e-15
7.65 	 3.94627 	 0.0446533 	 0.12987 	 0.00410836 	 0.182125 	 0.00716412 	 1 	 5.4208e-15
7.7 	 3.9591 	 0.0447224 	 0.129489 	 0.0040913 	 0.181596 	 0.00713718 	 1 	 8.20013e-15
7.75 	 3.97185 	 0.0447896 	 0.12911 	 0.00407435 	 0.181071 	 0.00710929 	 1 	 9.52142e-15
7.8 	 3.98454 	 0.044855 	 0.128736 	 0.0040575 	 0.180552 	 0.00708056 	 1 	 8.04484e-15
7.85 	 3.99715 	 0.0449185 	 0.128364 	 0.00404076 	 0.180038 	 0.00705112 	 1 	 1.36117e-14
7.9 	 4.00968 	 0.0449801 	 0.127996 	 0.00402413 	 0.179529 	 0.00702112 	 1 	 7.96348e-15
7.95 	 4.02215 	 0.0450399 	 0.127631 	 0.00400762 	 0.179025 	 0.00699072 	 1 	 6.77145e-15
8 	 4.03454 	 0.0450979 	 0.12727 	 0.00399121 	 0.178526 	 0.00696007 	 1 	 1.01774e-14
8.05 	 4.04686 	 0.0451541 	 0.126912 	 0.00397492 	 0.178031 	 0.00692934 	 1 	 6.98823e-15
8.1 	 4.05911 	 0.0452087 	 0.126557 	 0.00395875 	 0.177541 	 0.00689867 	 1 	 6.19109e-15
8.15 	 4.07129 	 0.0452617 	 0.126205 	 0.00394271 	 0.177056 	 0.00686821 	 1 	 8.32161e-15
8.2 	 4.0834 	 0.0453132 	 0.125856 	 0.00392679 	 0.176575 	 0.00683809 	 1 	 1.17513e-14
8.25 	 4.09544 	 0.0453633 	 0.125511 	 0.00391101 	 0.176099 	 0.00680842 	 1 	 7.3825e-15
8.3 	 4.10741 	 0.045412 	 0.125168 	 0.00389536 	 0.175626 	 0.00677925 	 1 	 1.04183e-14
8.35 	 4.11932 	 0.0454594 	 0.124829 	 0.00387985 	 0.175158 	 0.00675065 	 1 	 5.22965e-15
8.4 	 4.13116 	 0.0455055 	 0.124492 	 0.00386448 	 0.174695 	 0.00672264 	 1 	 1.11001e-14
8.45 	 4.14294 	 0.0455504 	 0.124158 	 0.00384926 	 0.174235 	 0.00669518 	 1 	 6.83546e-15
8.5 	 4.15465 	 0.0455943 	 0.123827 	 0.00383419 	 0.173779 	 0.00666827 	 1 	 4.83956e-15
8.55 	 4.1663 	 0.0456369 	 0.123499 	 0.00381927 	 0.173327 	 0.00664185 	 1 	 1.1315e-14
8.6 	 4.17789 	 0.0456783 	 0.123174 	 0.0038045 	 0.17288 	 0.00661586 	 1 	 6.02954e-15
8.65 	 4.18941 	 0.0457184 	 0.122851 	 0.00378986 	 0.172437 	 0.00659025 	 1 	 6.75201e-15
8.7 	 4.20088 	 0.0457573 	 0.122532 	 0.00377535 	 0.171999 	 0.00656499 	 1 	 7.8023e-15
8.75 	 4.21228 	 0.0457949 	 0.122215 	 0.00376095 	 0.171565 	 0.00654003 	 1 	 9.96514e-15
8.8 	 4.22362 	 0.0458312 	 0.1219 	 0.00374667 	 0.171135 	 0.00651536 	 1 	 1.02947e-14
8.85 	 4.23491 	 0.0458662 	 0.121588 	 0.00373249 	 0.17071 	 0.00649095 	 1 	 8.92562e-15
8.9 	 4.24613 	 0.0458999 	 0.121279 	 0.00371841 	 0.17029 	 0.00646678 	 1 	 1.07785e-14
8.95 	 4.2573 	 0.0459324 	 0.120972 	 0.00370442 	 0.169874 	 0.00644281 	 1 	 8.89669e-15
9 	 4.26841 	 0.0459636 	 0.120668 	 0.00369052 	 0.169463 	 0.00641901 	 1 	 7.39084e-15
9.05 	 4.27946 	 0.0459936 	 0.120367 	 0.0036767 	 0.169056 	 0.00639531 	 1 	 1.08727e-14
9.1 	 4.29046 	 0.0460224 	 0.120067 	 0.00366297 	 0.168653 	 0.00637165 	 1 	 7.16947e-15
9.15 	 4.3014 	 0.04605 	 0.119771 	 0.00364932 	 0.168254 	 0.00634794 	 1 	 4.589e-15
9.2 	 4.31229 	 0.0460765 	 0.119476 	 0.00363576 	 0.167859 	 0.00632409 	 1 	 5.57254e-15
9.25 	 4.32312 	 0.0461018 	 0.119184 	 0.00362227 	 0.167467 	 0.0063 	 1 	 1.06536e-14
9.3 	 4.3339 	 0.0461261 	 0.118894 	 0.00360886 	 0.167079 	 0.00627561 	 1 	 3.4078e-15
9.35 	 4.34462 	 0.0461493 	 0.118607 	 0.00359553 	 0.166694 	 0.00625085 	 1 	 8.4271e-15
9.4 	 4.35529 	 0.0461716 	 0.118322 	 0.0035823 	 0.166312 	 0.00622569 	 1 	 9.06777e-15
9.45 	 4.36591 	 0.046193 	 0.118039 	 0.00356915 	 0.165932 	 0.00620015 	 1 	 6.78373e-15
9.5 	 4.37647 	 0.0462136 	 0.117759 	 0.00355609 	 0.165555 	 0.00617424 	 1 	 7.06629e-15
9.55 	 4.38699 	 0.0462335 	 0.11748 	 0.00354314 	 0.165179 	 0.00614806 	 1 	 8.12526e-15
9.6 	 4.39745 	 0.0462527 	 0.117204 	 0.00353028 	 0.164806 	 0.00612168 	 1 	 1.10327e-14
9.65 	 4.40786 	 0.0462713 	 0.11693 	 0.00351752 	 0.164435 	 0.00609521 	 1 	 8.91146e-15
9.7 	 4.41823 	 0.0462892 	 0.116658 	 0.00350486 	 0.164065 	 0.00606879 	 1 	 5.42762e-15
9.75 	 4.42854 	 0.0463064 	 0.116388 	 0.0034923 	 0.163697 	 0.00604253 	 1 	 5.01242e-15
9.8 	 4.4388 	 0.0463231 	 0.11612 	 0.00347984 	 0.16333 	 0.00601654 	 1 	 8.47159e-15
9.85 	 4.44902 	 0.0463391 	 0.115854 	 0.00346746 	 0.162965 	 0.00599091 	 1 	 6.00051e-15
9.9 	 4.45918 	 0.0463545 	 0.11559 	 0.00345517 	 0.162601 	 0.00596571 	 1 	 7.81243e-15
9.95 	 4.4693 	 0.0463691 	 0.115329 	 0.00344296 	 0.162238 	 0.005941 	 1 	 9.00924e-15
10 	 4.47937 	 0.046383 	 0.115069 	 0.00343083 	 0.161878 	 0.00591683 	 1 	 7.15297e-15
10.05 	 4.48939 	 0.0463962 	 0.114811 	 0.00341877 	 0.161518 	 0.00589321 	 1 	 8.8621e-15
10.1 	 4.49937 	 0.0464087 	 0.114555 	 0.00340678 	 0.161161 	 0.00587019 	 1 	 6.42028e-15
