time = tau * tau_parallel
rms: rms distance of hole to its origin
rms std: estimated standard error on the mean of rms from 100 samples
IPR: inverse participation ratio, IPR(tau) = sum_i (n_h(i,tau))^2, with hole density n_h(i,tau) at site i at time tau.
IPR std: estimated standard error on the mean of IPR from 100 samples
return prob: probability of the hole to return to its origin, n_h(0,tau).
return prob std: estimated standard error on the mean of return prob from 100 samples
leg imbalance: difference between the occupation in the two legs of the ladder (see Eq. (15) in the manuscript).
leg imbalance std: estimated standard error on the mean of leg imbalance from 100 samples


time, rms, rms std, IPR, IPR std, return prob, return prob std, leg imbalance, leg imbalance std
15.3 	 2.2609 	 0.0911978 	 0.37134 	 0.0564757 	 0.528948 	 0.0629987 	 1 	 1.75542e-15
15.4 	 2.26586 	 0.0912843 	 0.371721 	 0.0564013 	 0.529575 	 0.0623312 	 1 	 1.96314e-15
15.5 	 2.27075 	 0.0914692 	 0.372494 	 0.0575904 	 0.530009 	 0.0626712 	 1 	 2.1493e-15
15.6 	 2.27565 	 0.091744 	 0.373473 	 0.0599048 	 0.52997 	 0.0637595 	 1 	 2.39978e-15
15.7 	 2.28065 	 0.0920914 	 0.374454 	 0.0630927 	 0.529191 	 0.0653366 	 1 	 1.05714e-15
15.8 	 2.28583 	 0.0924889 	 0.3752 	 0.0667638 	 0.527467 	 0.0671851 	 1 	 1.38815e-15
15.9 	 2.29126 	 0.0929127 	 0.375424 	 0.0703913 	 0.524675 	 0.0691318 	 1 	 1.89173e-15
16 	 2.29696 	 0.0933426 	 0.374826 	 0.0733688 	 0.520803 	 0.071033 	 1 	 7.06057e-16
16.1 	 2.3029 	 0.0937648 	 0.373163 	 0.0751411 	 0.515959 	 0.0727651 	 1 	 1.34455e-15
16.2 	 2.30901 	 0.094173 	 0.370364 	 0.0753832 	 0.510381 	 0.0742335 	 1 	 1.21111e-15
16.3 	 2.31518 	 0.0945684 	 0.366611 	 0.0741499 	 0.50443 	 0.0753946 	 1 	 2.53494e-15
16.4 	 2.32128 	 0.0949578 	 0.362347 	 0.0718999 	 0.498563 	 0.0762755 	 1 	 2.55002e-15
16.5 	 2.32718 	 0.095351 	 0.358153 	 0.069349 	 0.493291 	 0.0769742 	 1 	 1.78405e-15
16.6 	 2.33278 	 0.0957581 	 0.354575 	 0.0672165 	 0.489117 	 0.0776368 	 1 	 2.4897e-15
16.7 	 2.33798 	 0.0961878 	 0.351975 	 0.0659981 	 0.486463 	 0.0784156 	 1 	 1.52586e-15
16.8 	 2.34274 	 0.0966456 	 0.350495 	 0.0658792 	 0.485609 	 0.0794222 	 1 	 1.32918e-15
16.9 	 2.34705 	 0.0971323 	 0.350133 	 0.0667914 	 0.486645 	 0.0806899 	 1 	 1.05779e-15
17 	 2.35094 	 0.0976436 	 0.350849 	 0.0685331 	 0.489451 	 0.0821569 	 1 	 1.33791e-15
17.1 	 2.35448 	 0.0981697 	 0.352607 	 0.0708659 	 0.493718 	 0.0836741 	 1 	 1.7725e-15
17.2 	 2.35778 	 0.098695 	 0.355338 	 0.0735462 	 0.498989 	 0.0850367 	 1 	 1.16323e-15
17.3 	 2.36096 	 0.0991995 	 0.35886 	 0.0762933 	 0.504725 	 0.0860273 	 1 	 2.16074e-15
17.4 	 2.36415 	 0.09966 	 0.362821 	 0.0787502 	 0.510372 	 0.086462 	 1 	 1.38123e-15
17.5 	 2.36748 	 0.100053 	 0.366732 	 0.0804983 	 0.515425 	 0.0862244 	 1 	 1.83028e-15
17.6 	 2.37105 	 0.100359 	 0.37005 	 0.0811544 	 0.519475 	 0.0852834 	 1 	 1.78136e-15
17.7 	 2.37496 	 0.100563 	 0.372294 	 0.0804988 	 0.522234 	 0.0836931 	 1 	 1.86365e-15
17.8 	 2.37922 	 0.100661 	 0.373135 	 0.0785644 	 0.523545 	 0.0815805 	 1 	 2.04682e-15
17.9 	 2.38386 	 0.100659 	 0.372457 	 0.0756411 	 0.523384 	 0.0791282 	 1 	 1.52361e-15
18 	 2.38881 	 0.100574 	 0.370371 	 0.0722026 	 0.521851 	 0.076554 	 1 	 1.33842e-15
18.1 	 2.39404 	 0.100431 	 0.367189 	 0.068787 	 0.519159 	 0.0740913 	 1 	 1.61354e-15
18.2 	 2.39944 	 0.100263 	 0.363353 	 0.0658692 	 0.515606 	 0.0719681 	 1 	 1.93751e-15
18.3 	 2.40497 	 0.100103 	 0.359342 	 0.063769 	 0.51155 	 0.0703874 	 1 	 1.22684e-15
18.4 	 2.41056 	 0.0999809 	 0.355592 	 0.0626257 	 0.507361 	 0.0695123 	 1 	 1.38963e-15
18.5 	 2.41616 	 0.0999196 	 0.352455 	 0.0624463 	 0.50337 	 0.0694578 	 1 	 1.87354e-15
18.6 	 2.42175 	 0.0999332 	 0.350197 	 0.0631858 	 0.499825 	 0.0702834 	 1 	 1.22237e-15
18.7 	 2.4273 	 0.100025 	 0.349006 	 0.0648042 	 0.496853 	 0.0719795 	 1 	 1.44897e-15
18.8 	 2.43279 	 0.100188 	 0.348957 	 0.0672561 	 0.494449 	 0.0744461 	 1 	 1.94527e-15
18.9 	 2.4382 	 0.100406 	 0.349945 	 0.0704117 	 0.492492 	 0.0774767 	 1 	 1.55299e-15
19 	 2.44349 	 0.100656 	 0.351617 	 0.073961 	 0.490792 	 0.0807651 	 1 	 1.30106e-15
19.1 	 2.44863 	 0.100914 	 0.353391 	 0.0773896 	 0.489146 	 0.0839448 	 1 	 1.29314e-15
19.2 	 2.45358 	 0.101154 	 0.354597 	 0.0800859 	 0.487398 	 0.0866525 	 1 	 1.397e-15
19.3 	 2.45832 	 0.101352 	 0.354698 	 0.0815493 	 0.485486 	 0.0885939 	 1 	 9.80522e-16
19.4 	 2.46284 	 0.101492 	 0.35348 	 0.0815813 	 0.483465 	 0.0895935 	 1 	 1.44755e-15
19.5 	 2.46713 	 0.101564 	 0.351113 	 0.080344 	 0.481493 	 0.0896175 	 1 	 1.91726e-15
19.6 	 2.47119 	 0.101568 	 0.348067 	 0.0782554 	 0.479805 	 0.0887658 	 1 	 1.71277e-15
19.7 	 2.47503 	 0.101512 	 0.344923 	 0.0757967 	 0.478662 	 0.0872399 	 1 	 1.18597e-15
19.8 	 2.47864 	 0.101412 	 0.342204 	 0.0733489 	 0.478297 	 0.085297 	 1 	 1.38519e-15
19.9 	 2.48203 	 0.101287 	 0.340265 	 0.0711325 	 0.478878 	 0.0832001 	 1 	 1.71077e-15
20 	 2.4852 	 0.101159 	 0.339282 	 0.0692474 	 0.480474 	 0.0811764 	 1 	 1.54326e-15
